dohlcv Date,Open,High,Low,Close,Volume,Adj Close
1998-08-17,20.950001,20.950001,20.950001,20.950001,000,8.826063
1998-08-14,20.83,20.83,20.83,20.83,000,8.775508
1998-08-13,20.889999,20.889999,20.889999,20.889999,000,8.800785
1998-08-12,21.219999,21.219999,21.219999,21.219999,000,8.939812
1998-08-11,20.83,20.83,20.83,20.83,000,8.775508
1998-08-10,21.35,21.35,21.35,21.35,000,8.99458
1998-08-07,21.57,21.57,21.57,21.57,000,9.087264
1998-08-06,21.08,21.08,21.08,21.08,000,8.880831
1998-08-05,20.75,20.75,20.75,20.75,000,8.741805
1998-08-04,20.950001,20.950001,20.950001,20.950001,000,8.826063
1998-08-03,21.59,21.59,21.59,21.59,000,9.09569
1998-07-31,21.969999,21.969999,21.969999,21.969999,000,9.255781
1998-07-30,22.360001,22.360001,22.360001,22.360001,000,9.420085
1998-07-29,22.15,22.15,22.15,22.15,000,9.331613
1998-07-28,22.25,22.25,22.25,22.25,000,9.373743
1998-07-27,22.58,22.58,22.58,22.58,000,9.512769
1998-07-24,22.889999,22.889999,22.889999,22.889999,000,9.643369
1998-07-23,23.08,23.08,23.08,23.08,000,9.723415
1998-07-22,23.68,23.68,23.68,23.68,000,9.97619
1998-07-21,24.08,24.08,24.08,24.08,000,10.144706
1998-07-20,24.389999,24.389999,24.389999,24.389999,000,10.275307
1998-07-17,24.42,24.42,24.42,24.42,000,10.287946
1998-07-16,24.549999,24.549999,24.549999,24.549999,000,10.342713
1998-07-15,24.209999,24.209999,24.209999,24.209999,000,10.199474
1998-07-14,24.209999,24.209999,24.209999,24.209999,000,10.199474
1998-07-13,24.190001,24.190001,24.190001,24.190001,000,10.191049
1998-07-10,24.09,24.09,24.09,24.09,000,10.148919
1998-07-09,24.209999,24.209999,24.209999,24.209999,000,10.199474
1998-07-08,24.190001,24.190001,24.190001,24.190001,000,10.191049
1998-07-07,24.09,24.09,24.09,24.09,000,10.148919
1998-07-06,24.25,24.25,24.25,24.25,000,10.216326
1998-07-02,24.139999,24.139999,24.139999,24.139999,000,10.169984
1998-07-01,24.40,24.40,24.40,24.40,000,10.27952
1998-06-30,24.32,24.32,24.32,24.32,000,10.245816
1998-06-29,24.10,24.10,24.10,24.10,000,10.153133
1998-06-26,24.00,24.00,24.00,24.00,000,10.111003
1998-06-25,24.09,24.09,24.09,24.09,000,10.148919
1998-06-24,24.26,24.26,24.26,24.26,000,10.220539
1998-06-23,23.940001,23.940001,23.940001,23.940001,000,10.085726
1998-06-22,23.59,23.59,23.59,23.59,000,9.938274
1998-06-19,23.309999,23.309999,23.309999,23.309999,000,9.820312
1998-06-18,23.24,23.24,23.24,23.24,000,9.790821
1998-06-17,23.469999,23.469999,23.469999,23.469999,000,9.887718
1998-06-16,23.15,23.15,23.15,23.15,000,9.752905
1998-06-15,22.74,22.74,22.74,22.74,000,9.580175
1998-06-12,23.200001,23.200001,23.200001,23.200001,000,9.77397
1998-06-11,23.26,23.26,23.26,23.26,000,9.799247
1998-06-10,23.700001,23.700001,23.700001,23.700001,000,9.984616
1998-06-09,24.129999,24.129999,24.129999,24.129999,000,10.165771
1998-06-08,24.07,24.07,24.07,24.07,000,10.140493
1998-06-05,24.02,24.02,24.02,24.02,000,10.119429
1998-06-04,23.879999,23.879999,23.879999,23.879999,000,10.060448
1998-06-03,23.57,23.57,23.57,23.57,000,9.929848
1998-06-02,23.700001,23.700001,23.700001,23.700001,000,9.984616
1998-06-01,23.68,23.68,23.68,23.68,000,9.97619
1998-05-29,24.200001,24.200001,24.200001,24.200001,000,10.195262
1998-05-28,24.24,24.24,24.24,24.24,000,10.212113
1998-05-27,23.93,23.93,23.93,23.93,000,10.081513
1998-05-26,24.190001,24.190001,24.190001,24.190001,000,10.191049
1998-05-22,24.65,24.65,24.65,24.65,000,10.384843
1998-05-21,24.870001,24.870001,24.870001,24.870001,000,10.477527
1998-05-20,24.99,24.99,24.99,24.99,000,10.528082
1998-05-19,25.16,25.16,25.16,25.16,000,10.599702
1998-05-18,25.02,25.02,25.02,25.02,000,10.540721
1998-05-15,25.379999,25.379999,25.379999,25.379999,000,10.692385
1998-05-14,25.610001,25.610001,25.610001,25.610001,000,10.789283
1998-05-13,25.709999,25.709999,25.709999,25.709999,000,10.831412
1998-05-12,25.68,25.68,25.68,25.68,000,10.818774
1998-05-11,25.65,25.65,25.65,25.65,000,10.806134
1998-05-08,25.84,25.84,25.84,25.84,000,10.88618
1998-05-07,25.59,25.59,25.59,25.59,000,10.780857
1998-05-06,25.860001,25.860001,25.860001,25.860001,000,10.894606
1998-05-05,25.950001,25.950001,25.950001,25.950001,000,10.932522
1998-05-04,26.059999,26.059999,26.059999,26.059999,000,10.978864
1998-05-01,26.02,26.02,26.02,26.02,000,10.962013
1998-04-30,25.93,25.93,25.93,25.93,000,10.924096
1998-04-29,25.700001,25.700001,25.700001,25.700001,000,10.8272
1998-04-28,25.35,25.35,25.35,25.35,000,10.679747
1998-04-27,25.059999,25.059999,25.059999,25.059999,000,10.557572
1998-04-24,25.709999,25.709999,25.709999,25.709999,000,10.831412
1998-04-23,25.879999,25.879999,25.879999,25.879999,000,10.903031
1998-04-22,26.280001,26.280001,26.280001,26.280001,000,11.071549
1998-04-21,26.41,26.41,26.41,26.41,000,11.126316
1998-04-20,26.24,26.24,26.24,26.24,000,11.054697
1998-04-17,26.059999,26.059999,26.059999,26.059999,000,10.978864
1998-04-16,25.860001,25.860001,25.860001,25.860001,000,10.894606
1998-04-15,26.01,26.01,26.01,26.01,000,10.9578
1998-04-14,25.82,25.82,25.82,25.82,000,10.877754
1998-04-13,25.450001,25.450001,25.450001,25.450001,000,10.721877
1998-04-09,25.58,25.58,25.58,25.58,000,10.776644
1998-04-08,25.389999,25.389999,25.389999,25.389999,000,10.696599
1998-04-07,25.24,25.24,25.24,25.24,000,10.633405
1998-04-06,25.60,25.60,25.60,25.60,000,10.78507
1998-04-03,25.870001,25.870001,25.870001,25.870001,000,10.898819
1998-04-02,25.84,25.84,25.84,25.84,000,10.88618
1998-04-01,25.799999,25.799999,25.799999,25.799999,000,10.869328
1998-03-31,25.49,25.49,25.49,25.49,000,10.738728
1998-03-30,25.23,25.23,25.23,25.23,000,10.629192
1998-03-27,25.23,25.23,25.23,25.23,000,10.629192
1998-03-26,25.290001,25.290001,25.290001,25.290001,000,10.65447
1998-03-25,25.280001,25.280001,25.280001,25.280001,000,10.650257
1998-03-24,25.15,25.15,25.15,25.15,000,10.595489
1998-03-23,24.99,24.99,24.99,24.99,000,10.528082
1998-03-20,24.969999,24.969999,24.969999,24.969999,000,10.519656
1998-03-19,25.040001,25.040001,25.040001,25.040001,000,10.549147
1998-03-18,24.860001,24.860001,24.860001,24.860001,000,10.473314
1998-03-17,24.809999,24.809999,24.809999,24.809999,000,10.452249
1998-03-16,24.91,24.91,24.91,24.91,000,10.494379
1998-03-13,24.719999,24.719999,24.719999,24.719999,000,10.414333
1998-03-12,24.65,24.65,24.65,24.65,000,10.384843
1998-03-11,24.639999,24.639999,24.639999,24.639999,000,10.38063
1998-03-10,24.540001,24.540001,24.540001,24.540001,000,10.338501
1998-03-09,24.25,24.25,24.25,24.25,000,10.216326
1998-03-06,24.540001,24.540001,24.540001,24.540001,000,10.338501
1998-03-05,24.17,24.17,24.17,24.17,000,10.182623
1998-03-04,24.48,24.48,24.48,24.48,000,10.313223
1998-03-03,24.469999,24.469999,24.469999,24.469999,000,10.30901
1998-03-02,24.51,24.51,24.51,24.51,000,10.325862
1998-02-27,24.57,24.57,24.57,24.57,000,10.351139
1998-02-26,24.559999,24.559999,24.559999,24.559999,000,10.346926
1998-02-25,24.290001,24.290001,24.290001,24.290001,000,10.233178
1998-02-24,24.120001,24.120001,24.120001,24.120001,000,10.161559
1998-02-23,24.23,24.23,24.23,24.23,000,10.2079
1998-02-20,24.18,24.18,24.18,24.18,000,10.186836
1998-02-19,24.219999,24.219999,24.219999,24.219999,000,10.203687
1998-02-18,24.27,24.27,24.27,24.27,000,10.224752
1998-02-17,24.030001,24.030001,24.030001,24.030001,000,10.123642
1998-02-13,24.08,24.08,24.08,24.08,000,10.144706
1998-02-12,23.879999,23.879999,23.879999,23.879999,000,10.060448
1998-02-11,23.870001,23.870001,23.870001,23.870001,000,10.056236
1998-02-10,23.90,23.90,23.90,23.90,000,10.068874
1998-02-09,23.76,23.76,23.76,23.76,000,10.009893
1998-02-06,23.690001,23.690001,23.690001,23.690001,000,9.980403
1998-02-05,23.610001,23.610001,23.610001,23.610001,000,9.9467
1998-02-04,23.49,23.49,23.49,23.49,000,9.896144
1998-02-03,23.219999,23.219999,23.219999,23.219999,000,9.782395
1998-02-02,23.110001,23.110001,23.110001,23.110001,000,9.736054
1998-01-30,22.76,22.76,22.76,22.76,000,9.588601
1998-01-29,22.84,22.84,22.84,22.84,000,9.622305
1998-01-28,22.65,22.65,22.65,22.65,000,9.542259
1998-01-27,22.280001,22.280001,22.280001,22.280001,000,9.386382
1998-01-26,22.24,22.24,22.24,22.24,000,9.369529
1998-01-23,22.450001,22.450001,22.450001,22.450001,000,9.458001
1998-01-22,22.50,22.50,22.50,22.50,000,9.479065
1998-01-21,22.719999,22.719999,22.719999,22.719999,000,9.571749
1998-01-20,22.879999,22.879999,22.879999,22.879999,000,9.639156
1998-01-16,22.49,22.49,22.49,22.49,000,9.474852
1998-01-15,22.190001,22.190001,22.190001,22.190001,000,9.348465
1998-01-14,22.190001,22.190001,22.190001,22.190001,000,9.348465
1998-01-13,22.030001,22.030001,22.030001,22.030001,000,9.281059
1998-01-12,21.52,21.52,21.52,21.52,000,9.0662
1998-01-09,21.719999,21.719999,21.719999,21.719999,000,9.150458
1998-01-08,22.35,22.35,22.35,22.35,000,9.415872
1998-01-07,22.549999,22.549999,22.549999,22.549999,000,9.50013
1998-01-06,22.690001,22.690001,22.690001,22.690001,000,9.559111
1998-01-05,22.92,22.92,22.92,22.92,000,9.656008
1998-01-02,22.889999,22.889999,22.889999,22.889999,000,9.643369
1997-12-31,22.93,22.93,22.93,22.93,000,9.660221
1997-12-30,22.65,22.65,22.65,22.65,000,9.542259
1997-12-29,22.35,22.35,22.35,22.35,000,9.415872
1997-12-26,21.969999,21.969999,21.969999,21.969999,000,9.255781
1997-12-24,21.92,21.92,21.92,21.92,000,9.234716
1997-12-23,21.91,21.91,21.91,21.91,000,9.230503
1997-12-22,22.15,22.15,22.15,22.15,000,9.331613
1997-12-19,22.040001,22.040001,22.040001,22.040001,000,9.285272
1997-12-18,22.049999,22.049999,22.049999,22.049999,000,9.289484
1997-12-17,22.50,22.50,22.50,22.50,000,9.479065
1997-12-16,22.360001,22.360001,22.360001,22.360001,000,9.420085
1997-12-15,22.030001,22.030001,22.030001,22.030001,000,9.281059
1997-12-12,23.200001,23.200001,23.200001,23.200001,000,9.344674
1997-12-11,23.52,23.52,23.52,23.52,000,9.473566
1997-12-10,24.219999,24.219999,24.219999,24.219999,000,9.755517
1997-12-09,24.58,24.58,24.58,24.58,000,9.900521
1997-12-08,24.940001,24.940001,24.940001,24.940001,000,10.045524
1997-12-05,24.639999,24.639999,24.639999,24.639999,000,9.924688
1997-12-04,24.389999,24.389999,24.389999,24.389999,000,9.823991
1997-12-03,24.290001,24.290001,24.290001,24.290001,000,9.783713
1997-12-02,24.209999,24.209999,24.209999,24.209999,000,9.751489
1997-12-01,24.450001,24.450001,24.450001,24.450001,000,9.848158
1997-11-28,24.280001,24.280001,24.280001,24.280001,000,9.779685
1997-11-26,24.24,24.24,24.24,24.24,000,9.763573
1997-11-25,24.26,24.26,24.26,24.26,000,9.771629
1997-11-24,24.309999,24.309999,24.309999,24.309999,000,9.791768
1997-11-21,24.809999,24.809999,24.809999,24.809999,000,9.993162
1997-11-20,24.99,24.99,24.99,24.99,000,10.065663
1997-11-19,24.709999,24.709999,24.709999,24.709999,000,9.952883
1997-11-18,24.780001,24.780001,24.780001,24.780001,000,9.981078
1997-11-17,24.959999,24.959999,24.959999,24.959999,000,10.05358
1997-11-14,24.57,24.57,24.57,24.57,000,9.896493
1997-11-13,24.120001,24.120001,24.120001,24.120001,000,9.715239
1997-11-12,24.139999,24.139999,24.139999,24.139999,000,9.723294
1997-11-11,24.790001,24.790001,24.790001,24.790001,000,9.985106
1997-11-10,24.940001,24.940001,24.940001,24.940001,000,10.045524
1997-11-07,24.950001,24.950001,24.950001,24.950001,000,10.049552
1997-11-06,25.40,25.40,25.40,25.40,000,10.230806
1997-11-05,25.549999,25.549999,25.549999,25.549999,000,10.291224
1997-11-04,25.469999,25.469999,25.469999,25.469999,000,10.259001
1997-11-03,25.34,25.34,25.34,25.34,000,10.206639
1997-10-31,24.889999,24.889999,24.889999,24.889999,000,10.025385
1997-10-30,24.60,24.60,24.60,24.60,000,9.908576
1997-10-29,24.969999,24.969999,24.969999,24.969999,000,10.057607
1997-10-28,24.85,24.85,24.85,24.85,000,10.009273
1997-10-27,24.129999,24.129999,24.129999,24.129999,000,9.719266
1997-10-24,25.60,25.60,25.60,25.60,000,10.311364
1997-10-23,25.799999,25.799999,25.799999,25.799999,000,10.391921
1997-10-22,26.290001,26.290001,26.290001,26.290001,000,10.589288
1997-10-21,26.209999,26.209999,26.209999,26.209999,000,10.557064
1997-10-20,25.940001,25.940001,25.940001,25.940001,000,10.448312
1997-10-17,25.639999,25.639999,25.639999,25.639999,000,10.327475
1997-10-16,26.120001,26.120001,26.120001,26.120001,000,10.520814
1997-10-15,26.42,26.42,26.42,26.42,000,10.64165
1997-10-14,26.68,26.68,26.68,26.68,000,10.746375
1997-10-13,26.77,26.77,26.77,26.77,000,10.782626
1997-10-10,26.75,26.75,26.75,26.75,000,10.77457
1997-10-09,26.66,26.66,26.66,26.66,000,10.738319
1997-10-08,26.59,26.59,26.59,26.59,000,10.710124
1997-10-07,26.629999,26.629999,26.629999,26.629999,000,10.726235
1997-10-06,26.48,26.48,26.48,26.48,000,10.665817
1997-10-03,26.459999,26.459999,26.459999,26.459999,000,10.657761
1997-10-02,26.290001,26.290001,26.290001,26.290001,000,10.589288
1997-10-01,26.200001,26.200001,26.200001,26.200001,000,10.553037
1997-09-30,26.110001,26.110001,26.110001,26.110001,000,10.516786
1997-09-29,25.90,25.90,25.90,25.90,000,10.4322
1997-09-26,25.68,25.68,25.68,25.68,000,10.343587
1997-09-25,25.700001,25.700001,25.700001,25.700001,000,10.351643
1997-09-24,25.799999,25.799999,25.799999,25.799999,000,10.391921
1997-09-23,25.93,25.93,25.93,25.93,000,10.444284
1997-09-22,25.92,25.92,25.92,25.92,000,10.440256
1997-09-19,25.780001,25.780001,25.780001,25.780001,000,10.383866
1997-09-18,25.610001,25.610001,25.610001,25.610001,000,10.315392
1997-09-17,25.41,25.41,25.41,25.41,000,10.234834
1997-09-16,25.32,25.32,25.32,25.32,000,10.198583
1997-09-15,25.10,25.10,25.10,25.10,000,10.10997
1997-09-12,25.030001,25.030001,25.030001,25.030001,000,10.081775
1997-09-11,24.790001,24.790001,24.790001,24.790001,000,9.985106
1997-09-10,24.83,24.83,24.83,24.83,000,10.001217
1997-09-09,24.889999,24.889999,24.889999,24.889999,000,10.025385
1997-09-08,24.809999,24.809999,24.809999,24.809999,000,9.993162
1997-09-05,24.559999,24.559999,24.559999,24.559999,000,9.892465
1997-09-04,24.34,24.34,24.34,24.34,000,9.803852
1997-09-03,24.280001,24.280001,24.280001,24.280001,000,9.779685
1997-09-02,24.24,24.24,24.24,24.24,000,9.763573
1997-08-29,23.889999,23.889999,23.889999,23.889999,000,9.622597
1997-08-28,23.860001,23.860001,23.860001,23.860001,000,9.610514
1997-08-27,23.870001,23.870001,23.870001,23.870001,000,9.614542
1997-08-26,23.74,23.74,23.74,23.74,000,9.562179
1997-08-25,23.76,23.76,23.76,23.76,000,9.570235
1997-08-22,23.700001,23.700001,23.700001,23.700001,000,9.546068
1997-08-21,23.84,23.84,23.84,23.84,000,9.602458
1997-08-20,23.92,23.92,23.92,23.92,000,9.634681
1997-08-19,23.719999,23.719999,23.719999,23.719999,000,9.554123
1997-08-18,23.440001,23.440001,23.440001,23.440001,000,9.441343
1997-08-15,23.379999,23.379999,23.379999,23.379999,000,9.417175
1997-08-14,23.51,23.51,23.51,23.51,000,9.469538
1997-08-13,23.49,23.49,23.49,23.49,000,9.461482
1997-08-12,23.43,23.43,23.43,23.43,000,9.437315
1997-08-11,23.540001,23.540001,23.540001,23.540001,000,9.481622
1997-08-08,23.65,23.65,23.65,23.65,000,9.525928
1997-08-07,23.959999,23.959999,23.959999,23.959999,000,9.650792
1997-08-06,24.09,24.09,24.09,24.09,000,9.703155
1997-08-05,24.02,24.02,24.02,24.02,000,9.67496
1997-08-04,23.76,23.76,23.76,23.76,000,9.570235
1997-08-01,23.67,23.67,23.67,23.67,000,9.533984
1997-07-31,23.700001,23.700001,23.700001,23.700001,000,9.546068
1997-07-30,23.65,23.65,23.65,23.65,000,9.525928
1997-07-29,23.43,23.43,23.43,23.43,000,9.437315
1997-07-28,23.33,23.33,23.33,23.33,000,9.397036
1997-07-25,23.32,23.32,23.32,23.32,000,9.393008
1997-07-24,23.35,23.35,23.35,23.35,000,9.405092
1997-07-23,23.209999,23.209999,23.209999,23.209999,000,9.348701
1997-07-22,23.16,23.16,23.16,23.16,000,9.328562
1997-07-21,22.91,22.91,22.91,22.91,000,9.227865
1997-07-18,23.030001,23.030001,23.030001,23.030001,000,9.2762
1997-07-17,23.200001,23.200001,23.200001,23.200001,000,9.344674
1997-07-16,23.309999,23.309999,23.309999,23.309999,000,9.38898
1997-07-15,23.07,23.07,23.07,23.07,000,9.292311
1997-07-14,22.889999,22.889999,22.889999,22.889999,000,9.219809
1997-07-11,22.780001,22.780001,22.780001,22.780001,000,9.175503
1997-07-10,22.629999,22.629999,22.629999,22.629999,000,9.115084
1997-07-09,22.60,22.60,22.60,22.60,000,9.103001
1997-07-08,22.66,22.66,22.66,22.66,000,9.127168
1997-07-07,22.57,22.57,22.57,22.57,000,9.090917
1997-07-03,22.51,22.51,22.51,22.51,000,9.06675
1997-07-02,22.360001,22.360001,22.360001,22.360001,000,9.006332
1997-07-01,22.18,22.18,22.18,22.18,000,8.93383
1997-06-30,22.35,22.35,22.35,22.35,000,9.002304
1997-06-27,21.99,21.99,21.99,21.99,000,8.8573
1997-06-26,21.799999,21.799999,21.799999,21.799999,000,8.780771
1997-06-25,21.940001,21.940001,21.940001,21.940001,000,8.837161
1997-06-24,21.950001,21.950001,21.950001,21.950001,000,8.841189
1997-06-23,21.85,21.85,21.85,21.85,000,8.80091
1997-06-20,21.98,21.98,21.98,21.98,000,8.853272
1997-06-19,22.15,22.15,22.15,22.15,000,8.921746
1997-06-18,21.950001,21.950001,21.950001,21.950001,000,8.841189
1997-06-17,22.049999,22.049999,22.049999,22.049999,000,8.881467
1997-06-16,22.00,22.00,22.00,22.00,000,8.861328
1997-06-13,21.92,21.92,21.92,21.92,000,8.829105
1997-06-12,21.74,21.74,21.74,21.74,000,8.756604
1997-06-11,21.68,21.68,21.68,21.68,000,8.732436
1997-06-10,21.66,21.66,21.66,21.66,000,8.724381
1997-06-09,21.76,21.76,21.76,21.76,000,8.764659
1997-06-06,21.82,21.82,21.82,21.82,000,8.788827
1997-06-05,21.65,21.65,21.65,21.65,000,8.720353
1997-06-04,21.59,21.59,21.59,21.59,000,8.696186
1997-06-03,21.67,21.67,21.67,21.67,000,8.728409
1997-06-02,21.790001,21.790001,21.790001,21.790001,000,8.776743
1997-05-30,21.620001,21.620001,21.620001,21.620001,000,8.708269
1997-05-29,21.469999,21.469999,21.469999,21.469999,000,8.647851
1997-05-28,21.440001,21.440001,21.440001,21.440001,000,8.635768
1997-05-27,21.27,21.27,21.27,21.27,000,8.567294
1997-05-23,21.16,21.16,21.16,21.16,000,8.522987
1997-05-22,20.870001,20.870001,20.870001,20.870001,000,8.406179
1997-05-21,20.709999,20.709999,20.709999,20.709999,000,8.341732
1997-05-20,20.559999,20.559999,20.559999,20.559999,000,8.281314
1997-05-19,20.35,20.35,20.35,20.35,000,8.196729
1997-05-16,20.33,20.33,20.33,20.33,000,8.188673
1997-05-15,20.35,20.35,20.35,20.35,000,8.196729
1997-05-14,20.280001,20.280001,20.280001,20.280001,000,8.168534
1997-05-13,20.290001,20.290001,20.290001,20.290001,000,8.172562
1997-05-12,20.389999,20.389999,20.389999,20.389999,000,8.21284
1997-05-09,20.25,20.25,20.25,20.25,000,8.15645
1997-05-08,20.18,20.18,20.18,20.18,000,8.128255
1997-05-07,20.08,20.08,20.08,20.08,000,8.087976
1997-05-06,20.139999,20.139999,20.139999,20.139999,000,8.112143
1997-05-05,20.200001,20.200001,20.200001,20.200001,000,8.136311
1997-05-02,19.540001,19.540001,19.540001,19.540001,000,7.870471
1997-05-01,19.120001,19.120001,19.120001,19.120001,000,7.7013
1997-04-30,18.950001,18.950001,18.950001,18.950001,000,7.632826
1997-04-29,18.68,18.68,18.68,18.68,000,7.524074
1997-04-28,18.379999,18.379999,18.379999,18.379999,000,7.403237
1997-04-25,18.42,18.42,18.42,18.42,000,7.419349
1997-04-24,18.60,18.60,18.60,18.60,000,7.491851
1997-04-23,18.559999,18.559999,18.559999,18.559999,000,7.475739
1997-04-22,18.52,18.52,18.52,18.52,000,7.459628
1997-04-21,18.540001,18.540001,18.540001,18.540001,000,7.467684
1997-04-18,18.74,18.74,18.74,18.74,000,7.548241
1997-04-17,18.67,18.67,18.67,18.67,000,7.520046
1997-04-16,18.629999,18.629999,18.629999,18.629999,000,7.503934
1997-04-15,18.75,18.75,18.75,18.75,000,7.552269
1997-04-14,18.73,18.73,18.73,18.73,000,7.544213
1997-04-11,18.719999,18.719999,18.719999,18.719999,000,7.540185
1997-04-10,19.040001,19.040001,19.040001,19.040001,000,7.669077
1997-04-09,19.17,19.17,19.17,19.17,000,7.721439
1997-04-08,19.08,19.08,19.08,19.08,000,7.685188
1997-04-07,19.030001,19.030001,19.030001,19.030001,000,7.665049
1997-04-04,18.780001,18.780001,18.780001,18.780001,000,7.564352
1997-04-03,18.35,18.35,18.35,18.35,000,7.391154
1997-04-02,18.40,18.40,18.40,18.40,000,7.411293
1997-04-01,18.68,18.68,18.68,18.68,000,7.524074
1997-03-31,18.83,18.83,18.83,18.83,000,7.584492
1997-03-27,19.209999,19.209999,19.209999,19.209999,000,7.73755
1997-03-26,19.40,19.40,19.40,19.40,000,7.81408
1997-03-25,19.219999,19.219999,19.219999,19.219999,000,7.741578
1997-03-24,19.15,19.15,19.15,19.15,000,7.713383
1997-03-21,19.43,19.43,19.43,19.43,000,7.826164
1997-03-20,19.450001,19.450001,19.450001,19.450001,000,7.83422
1997-03-19,19.469999,19.469999,19.469999,19.469999,000,7.842275
1997-03-18,19.66,19.66,19.66,19.66,000,7.918805
1997-03-17,19.790001,19.790001,19.790001,19.790001,000,7.971168
